housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,654,440,0.0,2.3531479463604237,0.1452599388379205,509,0.16997316771566756,1.0
1.0,655,440,0.00784313725490196,2.348533930779325,0.1465648854961832,510,0.1662478188392824,1.0
1.0,655,440,0.00980392156862745,2.3414729380084074,0.1480916030534351,510,0.16259731155781718,1.0
1.0,656,439,0.0136986301369863,2.336890799186473,0.14939024390243902,511,0.161157074669539,1.0
1.0,656,440,0.019569471624266144,2.336890799186473,0.14939024390243902,511,0.15849139945650656,1.0
1.0,657,439,0.025440313111545987,2.3332363642931426,0.15220700152207,511,0.1554196859005902,1.0
1.0,653,439,0.03339882121807466,2.32981933821645,0.15007656967840735,509,0.1536984594091098,1.0
1.0,652,440,0.045275590551181105,2.3344055967562465,0.14877300613496933,508,0.15719571559469617,1.0
1.0,652,440,0.04921259842519685,2.3344055967562465,0.14877300613496933,508,0.15674533631806614,1.0
1.0,652,440,0.04921259842519685,2.3344055967562465,0.14877300613496933,508,0.15316803781156754,1.0
1.0,652,440,0.0531496062992126,2.3344055967562465,0.14877300613496933,508,0.1557388091930394,1.0
1.0,652,440,0.05905511811023622,2.3195557034221297,0.15337423312883436,508,0.1464460065256894,1.0
1.0,652,440,0.06299212598425197,2.3195557034221297,0.15337423312883436,508,0.1447836748354329,1.0
1.0,652,440,0.06692913385826772,2.3195557034221297,0.15337423312883436,508,0.14597139532296705,1.0
1.0,652,440,0.0688976377952756,2.3195557034221297,0.15337423312883436,508,0.14851758913953184,1.0
1.0,652,440,0.07283464566929133,2.3195557034221297,0.15337423312883436,508,0.14819430654612084,1.0
1.0,651,440,0.07692307692307693,2.312897415757744,0.15514592933947774,507,0.13906086730917372,1.0
1.0,651,440,0.08086785009861933,2.315267124423127,0.15360983102918588,507,0.14270972854543235,1.0
1.0,651,439,0.08481262327416174,2.315267124423127,0.15360983102918588,507,0.14390394249397437,1.0
1.0,652,440,0.08858267716535433,2.3076851529600644,0.1549079754601227,508,0.13415676224804493,1.0
0.9668408792691674,652,438,0.08858267716535433,2.309072604652878,0.1549079754601227,508,0.13808800705283963,1.0
0.9668408792691674,650,439,0.09861932938856016,2.3148789993263104,0.15076923076923077,507,0.1402695441626647,1.0
0.9668408792691674,652,440,0.10412573673870335,2.299481954134444,0.1549079754601227,509,0.1257258565582598,1.0
0.9668408792691674,652,440,0.10412573673870335,2.299481954134444,0.1549079754601227,509,0.12493718115315945,1.0
0.9668408792691674,651,440,0.1062992125984252,2.3008652063248913,0.15514592933947774,508,0.12865372492927557,1.0
1.0273442926253413,653,440,0.11394891944990176,2.312242694866572,0.15313935681470137,509,0.1371617352206254,1.0
1.0273442926253413,650,439,0.11857707509881422,2.325856915667828,0.15076923076923077,506,0.1457557602255886,1.0
0.9711519473576256,651,440,0.1222879684418146,2.321230218401409,0.15207373271889402,507,0.1355013661907659,1.0
0.9711519473576256,648,438,0.12277227722772277,2.3379194808489174,0.14814814814814814,505,0.15068932640992813,1.0
0.9711519473576256,647,440,0.12277227722772277,2.327946226772106,0.14837712519319937,505,0.1414854112384292,1.0
0.9711519473576256,647,438,0.12475247524752475,2.3183664950995646,0.14992272024729522,505,0.1264333225043786,1.0
0.9711519473576256,651,440,0.126232741617357,2.3126284865384372,0.15207373271889402,507,0.12412428096370344,1.0
0.9711519473576256,651,440,0.1282051282051282,2.3126284865384372,0.15207373271889402,507,0.12541575098467553,1.0
0.9711519473576256,651,440,0.1341222879684418,2.3126284865384372,0.15207373271889402,507,0.12253521361697259,1.0
0.9711519473576256,651,440,0.1341222879684418,2.3126284865384372,0.15207373271889402,507,0.12304625553965745,1.0
0.9365547841577879,653,440,0.1377952755905512,2.3066433873630783,0.1546707503828484,508,0.11564909155842364,1.0
0.9365547841577879,651,440,0.14003944773175542,2.3111929798430846,0.15207373271889402,507,0.11817860623522296,1.0
0.9365547841577879,649,440,0.1442687747035573,2.310039084277766,0.1510015408320493,506,0.11873429241964858,1.0
0.8291750508166936,646,439,0.15079365079365079,2.3108011028739206,0.15170278637770898,504,0.11467731136752683,1.0
0.934881447424572,647,440,0.15445544554455445,2.3057703307628485,0.14992272024729522,505,0.11452492756151278,1.0
0.9447767479729883,647,438,0.15873015873015872,2.31782490272985,0.14837712519319937,504,0.12192243083205163,1.0
0.9095903519784914,647,440,0.15841584158415842,2.3093435454045657,0.14992272024729522,505,0.11093159561177225,1.0
0.9095903519784914,646,439,0.17063492063492064,2.313925576248622,0.14860681114551083,504,0.11516414513417833,1.0
0.9095903519784914,646,440,0.17261904761904762,2.313925576248622,0.14860681114551083,504,0.1137591481177144,1.0
0.9095903519784914,646,440,0.1746031746031746,2.313925576248622,0.14860681114551083,504,0.11584777658222438,1.0
0.9534609656496044,645,439,0.17857142857142858,2.3191828394724436,0.14728682170542637,504,0.11769773811366725,1.0
0.9534609656496044,647,440,0.18181818181818182,2.3050259984269563,0.14992272024729522,506,0.1083681342627182,1.0
0.9534609656496044,647,439,0.1857707509881423,2.3050259984269563,0.14992272024729522,506,0.10583084537457961,1.0
0.9534609656496044,648,439,0.1857707509881423,2.3004407924212296,0.15432098765432098,506,0.106784981738497,1.0
0.9534609656496044,646,440,0.18613861386138614,2.304996120723054,0.15170278637770898,505,0.10557211123595624,1.0
0.9534609656496044,647,440,0.19367588932806323,2.297107933243868,0.1545595054095827,506,0.09855812019925816,1.0
0.9534609656496044,647,440,0.1976284584980237,2.291850658387069,0.1561051004636785,506,0.1010663648166207,1.0
0.9534609656496044,647,440,0.1976284584980237,2.291850658387069,0.1561051004636785,506,0.09218897479602553,1.0
